Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-09-01 00:00:00-04:00,114.23189458284669,114.97169388808533,113.14448004748408,113.59014129638672,5772700,0.0,0.0
2015-09-02 00:00:00-04:00,114.72211142545066,116.46909570307776,113.85752081415527,116.4334487915039,4809300,0.0,0.0
2015-09-03 00:00:00-04:00,117.93087453286155,117.96653504815507,116.2997527709747,116.78107452392578,3379500,0.0,0.0
2015-09-04 00:00:00-04:00,115.47085749983808,116.3087030066248,114.67758084776436,115.65802764892578,3746700,0.0,0.0
2015-09-08 00:00:00-04:00,117.89521908852468,119.42829472319104,117.6545582294606,119.27677154541016,3505800,0.0,0.0
2015-09-09 00:00:00-04:00,120.8544152068947,121.44269132440314,117.8417543878858,118.23392486572266,4713900,0.0,0.0
2015-09-10 00:00:00-04:00,117.95761139016669,119.94527027334729,117.89522589006988,119.03611755371094,2932200,0.0,0.0
2015-09-11 00:00:00-04:00,118.68849375663785,120.20373911281652,118.44783290108874,120.03438568115234,2628200,0.0,0.0
2015-09-14 00:00:00-04:00,120.07896384901049,120.44440932462133,119.19654971045048,119.82047271728516,2389600,0.0,0.0
2015-09-15 00:00:00-04:00,119.90071348623184,122.11118960673858,119.90071348623184,121.48726654052734,3761800,0.0,0.0
2015-09-16 00:00:00-04:00,121.45162895426346,122.49447490480242,121.22879827422081,122.28947448730469,2505000,0.0,0.0
2015-09-17 00:00:00-04:00,122.43206755880256,124.70494281011817,122.05771371513337,122.51228332519531,3405600,0.0,0.0
2015-09-18 00:00:00-04:00,120.99704056120143,122.7262085471437,119.79374963475613,121.30008697509766,7302700,0.0,0.0
2015-09-21 00:00:00-04:00,121.59421735679649,122.51227847047541,120.27506382654464,121.2376937866211,2460900,0.0,0.0
2015-09-22 00:00:00-04:00,119.8739754871126,119.8739754871126,118.11806896324714,119.42831420898438,3465000,0.0,0.0
2015-09-23 00:00:00-04:00,120.0254947374739,120.32854113250184,117.30695831030579,117.36043548583984,4907500,0.0,0.0
2015-09-24 00:00:00-04:00,116.5136775353848,116.5582463801973,113.35839508973719,115.64909362792969,5297800,0.0,0.0
2015-09-25 00:00:00-04:00,117.27130778585361,117.41390904939013,115.23017164574537,116.77215576171875,4149900,0.0,0.0
2015-09-28 00:00:00-04:00,116.26409941742266,116.2997463302404,114.1160091067551,114.20514678955078,4160000,0.0,0.0
2015-09-29 00:00:00-04:00,114.18731330178986,115.11428261433086,113.61686750934143,114.75775909423828,2935100,0.0,0.0
2015-09-30 00:00:00-04:00,116.11260372932446,117.12871099147723,115.53323585497601,116.71869659423828,3062500,0.0,0.0
2015-10-01 00:00:00-04:00,117.04847912474814,117.46738819407378,114.96277410457246,116.41563415527344,2878400,0.0,0.0
2015-10-02 00:00:00-04:00,114.98060346117596,118.18044799880445,114.58841938181719,118.1537094116211,3020500,0.0,0.0
2015-10-05 00:00:00-04:00,117.90412647005851,119.57089501277017,117.07520316288124,119.45503234863281,4587500,0.0,0.0
2015-10-06 00:00:00-04:00,119.52636415581097,120.80985725450881,119.14308837178405,119.99876403808594,3059600,0.0,0.0
2015-10-07 00:00:00-04:00,120.94353739084065,122.76182908395937,120.56026169051394,122.12899780273438,3263800,0.0,0.0
2015-10-08 00:00:00-04:00,121.80812808571785,124.20578762876788,121.28225110949901,123.9294662475586,2835700,0.0,0.0
2015-10-09 00:00:00-04:00,123.92947747244418,124.99907537922694,123.32338468573613,124.51775360107422,3065700,0.0,0.0
2015-10-12 00:00:00-04:00,124.72277387100274,125.73889476465666,124.17908010233494,125.39126586914062,1942200,0.0,0.0
2015-10-13 00:00:00-04:00,124.28600134619515,125.23080094234909,124.27707941760822,125.04361724853516,2339700,0.0,0.0
2015-10-14 00:00:00-04:00,124.56229697295731,125.57840389619437,119.06283976907345,119.63328552246094,8752300,0.0,0.0
2015-10-15 00:00:00-04:00,120.4711558452371,122.7083704887026,120.32854097699564,122.45880126953125,6368300,0.0,0.0
2015-10-16 00:00:00-04:00,122.49442118236317,123.65314293050484,121.68332819911346,122.64595794677734,3173700,0.0,0.0
2015-10-19 00:00:00-04:00,122.6459841782102,123.54621502712668,121.56747794491221,123.37686157226562,4022000,0.0,0.0
2015-10-20 00:00:00-04:00,122.94904269515187,124.72276598033912,122.62816601232598,123.7868881225586,4202600,0.0,0.0
2015-10-21 00:00:00-04:00,126.30037945749629,126.70147181135472,121.76355177395253,125.84580993652344,8927200,0.0,0.0
2015-10-22 00:00:00-04:00,126.5678103058516,131.34530002761375,126.5054111950647,130.40940856933594,6976300,0.0,0.0
2015-10-23 00:00:00-04:00,131.35415755077275,131.69286436288417,129.1615123999947,130.75697326660156,4691200,0.0,0.0
2015-10-26 00:00:00-04:00,130.32023406203515,131.22937297796832,129.73195810431486,130.75697326660156,3143400,0.0,0.0
2015-10-27 00:00:00-04:00,130.32919235683949,132.7981597801807,130.14200862561717,132.3257598876953,3411300,0.0,0.0
2015-10-28 00:00:00-04:00,131.9068228753839,132.6377002597952,129.36654828699244,131.80877685546875,4408300,0.0,0.0
2015-10-29 00:00:00-04:00,131.50573692538615,131.79987502999762,129.98158282026802,131.1848602294922,3072100,0.0,0.0
2015-10-30 00:00:00-04:00,131.38090570948455,133.34182571152115,131.10459796387923,131.9781036376953,3938000,0.0,0.0
2015-11-02 00:00:00-05:00,132.25441540092206,133.22595350385393,131.52352454150554,132.27223205566406,2516700,0.0,0.0
2015-11-03 00:00:00-05:00,131.94249449526703,132.32577031778834,131.14921785851882,131.9959716796875,2470000,0.0,0.0
2015-11-04 00:00:00-05:00,132.06770161137968,133.41295191564936,131.99595328633404,132.90176391601562,2771500,0.91,0.0
2015-11-05 00:00:00-05:00,132.90177225854978,133.48470861982133,131.37715788825955,132.7044677734375,2545400,0.0,0.0
2015-11-06 00:00:00-05:00,131.45785715212727,132.88381914453973,130.94665548432283,132.67755126953125,2294100,0.0,0.0
2015-11-09 00:00:00-05:00,131.74485458336935,132.2650197301714,130.20229964722392,130.91976928710938,2980800,0.0,0.0
2015-11-10 00:00:00-05:00,130.29197726224504,131.06325466388975,129.17093532291227,130.17538452148438,2524100,0.0,0.0
2015-11-11 00:00:00-05:00,130.22018767432425,130.78519701178882,129.61034762116665,130.0318603515625,1579600,0.0,0.0
2015-11-12 00:00:00-05:00,128.24716697027597,129.50272816607875,126.98262868298058,127.8346176147461,3796800,0.0,0.0
2015-11-13 00:00:00-05:00,127.64631429933792,129.0453723764032,127.22480145758192,127.87948608398438,3063800,0.0,0.0
2015-11-16 00:00:00-05:00,127.87050551712484,129.59242397204181,127.64629717115244,129.5206756591797,2378300,0.0,0.0
2015-11-17 00:00:00-05:00,130.30092385405283,131.4668100574029,129.71798759467387,131.00942993164062,3038300,0.0,0.0
2015-11-18 00:00:00-05:00,131.1529183199611,133.08110461168832,131.14394122802932,132.98245239257812,3101100,0.0,0.0
2015-11-19 00:00:00-05:00,133.4398435635642,134.05866083619264,132.9645229278394,133.8434295654297,2492600,0.0,0.0
2015-11-20 00:00:00-05:00,134.38151685474696,135.0541419221808,133.7357956952431,133.98690795898438,3210200,0.0,0.0
2015-11-23 00:00:00-05:00,133.97797873073986,134.25599497333673,132.47130476392002,133.0363006591797,3183700,0.0,0.0
2015-11-24 00:00:00-05:00,132.27396888902078,134.15731090079842,132.03182002872356,133.3142852783203,2626600,0.0,0.0
2015-11-25 00:00:00-05:00,133.66407168879454,133.7627239306771,132.17533833574078,132.2201690673828,1852200,0.0,0.0
2015-11-27 00:00:00-05:00,132.28293398639636,132.70444680301873,131.54752398817268,131.7896728515625,1282100,0.0,0.0
2015-11-30 00:00:00-05:00,131.80763363563347,132.06770935515388,130.36373101033723,130.44444274902344,3176700,0.0,0.0
2015-12-01 00:00:00-05:00,131.42197307277226,133.9869173912002,131.35920184471408,132.49818420410156,3444300,0.0,0.0
2015-12-02 00:00:00-05:00,132.32777345140366,132.75824965999547,131.27847999537818,131.79864501953125,2648800,0.0,0.0
2015-12-03 00:00:00-05:00,131.8793623363491,132.39952738256457,129.39512983352805,130.54307556152344,3008700,0.0,0.0
2015-12-04 00:00:00-05:00,131.25157740140514,133.43087605852006,131.01839195244855,133.1797637939453,3892900,0.0,0.0
2015-12-07 00:00:00-05:00,133.00045964746553,134.07665750591104,132.12156632627148,133.13497924804688,3417700,0.0,0.0
2015-12-08 00:00:00-05:00,131.67306687286322,132.04075811216606,129.72692664039405,130.0318603515625,5021100,0.0,0.0
2015-12-09 00:00:00-05:00,129.6821440907912,130.6596894309178,127.59252015972213,129.35928344726562,5124600,0.0,0.0
2015-12-10 00:00:00-05:00,129.70004985679972,132.24706726877494,129.28751413095497,131.30538940429688,3278500,0.0,0.0
2015-12-11 00:00:00-05:00,130.04087439553584,130.6686551901815,128.89292846115663,129.7000732421875,3684700,0.0,0.0
2015-12-14 00:00:00-05:00,129.59244265256228,129.59244265256228,126.86607479375715,128.2471923828125,4845000,0.0,0.0
2015-12-15 00:00:00-05:00,130.63276888959817,131.92421129931446,129.25163765742096,131.4130096435547,4705300,0.0,0.0
2015-12-16 00:00:00-05:00,132.71345484054578,133.27846448359512,131.14399577393942,132.83004760742188,3316000,0.0,0.0
2015-12-17 00:00:00-05:00,133.4936652927778,134.34565433837855,130.48926774374124,130.54307556152344,3448800,0.0,0.0
2015-12-18 00:00:00-05:00,129.51173069661056,129.51173069661056,124.56120588081015,125.18002319335938,9952000,0.0,0.0
2015-12-21 00:00:00-05:00,125.7450345586234,127.29655272515207,125.28764070274387,126.36383819580078,3746400,0.0,0.0
2015-12-22 00:00:00-05:00,127.09923350847237,128.0588381528759,126.00509564017467,127.69114685058594,2791700,0.0,0.0
2015-12-23 00:00:00-05:00,128.31895236789182,129.20682255307167,128.07680346564376,129.19784545898438,3353900,0.0,0.0
2015-12-24 00:00:00-05:00,128.78527330582529,129.08121626606336,128.570028377425,128.7224884033203,1185000,0.0,0.0
2015-12-28 00:00:00-05:00,128.4803955919682,129.7449344391011,128.11270416193537,129.6283416748047,1980000,0.0,0.0
2015-12-29 00:00:00-05:00,130.09466585440956,132.3367496136117,130.04085803372362,132.14842224121094,3133600,0.0,0.0
2015-12-30 00:00:00-05:00,132.03182231316515,132.7313513131563,130.94664781161393,131.30538940429688,1619000,0.0,0.0
2015-12-31 00:00:00-05:00,130.90182797914582,130.90182797914582,129.59244500493358,129.67315673828125,2105200,0.0,0.0
2016-01-04 00:00:00-05:00,126.79429887565271,127.08127842142059,125.0454629579115,126.00508117675781,5719500,0.0,0.0
2016-01-05 00:00:00-05:00,126.44454044632025,127.08128446901993,125.35040265154419,126.51628875732422,3357000,0.0,0.0
2016-01-06 00:00:00-05:00,124.50736236572266,124.97371948975271,123.0993275875396,124.50736236572266,4254100,0.0,0.0
2016-01-07 00:00:00-05:00,122.31015710921847,122.57023280299777,118.83940215869086,119.2878189086914,7013700,0.0,0.0
2016-01-08 00:00:00-05:00,119.9066282507826,121.16220327816312,116.40898330687806,116.57938385009766,5776900,0.0,0.0
2016-01-11 00:00:00-05:00,117.35068347391366,117.48520304172654,115.61978748868361,116.7767105102539,5551500,0.0,0.0
2016-01-12 00:00:00-05:00,118.00535972459615,118.53448823288096,116.2655004543502,118.3102798461914,4171500,0.0,0.0
2016-01-13 00:00:00-05:00,119.0098047453191,119.1712418940643,114.57048158143087,114.90230560302734,5073100,0.0,0.0
2016-01-14 00:00:00-05:00,116.22065993331073,116.65114990308304,112.83063010777131,115.87089538574219,6517800,0.0,0.0
2016-01-15 00:00:00-05:00,112.82165634733852,114.02340994569089,111.66474031833415,112.669189453125,6678400,0.0,0.0
2016-01-19 00:00:00-05:00,113.95165829743915,114.09515493667543,112.2028357710994,113.05482482910156,5478900,0.0,0.0
2016-01-20 00:00:00-05:00,111.20734875477962,112.05037439455226,107.45858462790245,109.53923797607422,7636600,0.0,0.0
2016-01-21 00:00:00-05:00,110.1042486190596,112.98309024939734,109.00114721734599,110.66925811767578,5546200,0.0,0.0
2016-01-22 00:00:00-05:00,111.58403972666517,112.71405202769344,110.59752409218547,111.75444030761719,5259900,0.0,0.0
2016-01-25 00:00:00-05:00,111.74544466564917,112.31941751683554,110.66924728024875,111.21631622314453,4551600,0.0,0.0
2016-01-26 00:00:00-05:00,112.08625237005955,114.92920604331275,111.65576928509691,114.80364990234375,5432600,0.0,0.0
2016-01-27 00:00:00-05:00,107.53033569797243,107.71866990783262,103.15378393334788,104.55284881591797,27945900,0.0,0.0
2016-01-28 00:00:00-05:00,105.01920534907984,105.85326080848743,103.18966412062778,105.8353271484375,10708400,0.0,0.0
2016-01-29 00:00:00-05:00,105.95192859457315,107.78147009153845,105.84430609158771,107.73662567138672,9195700,0.0,0.0
2016-02-01 00:00:00-05:00,107.29717740755682,109.67378795004339,106.40931400932972,109.01909637451172,6812800,0.0,0.0
2016-02-02 00:00:00-05:00,107.34200022427754,107.87112868732676,105.26134684736698,105.39586639404297,8646700,0.0,0.0
2016-02-03 00:00:00-05:00,106.54382524065844,109.53027567129953,105.06404855964715,109.29710388183594,7361900,0.0,0.0
2016-02-04 00:00:00-05:00,108.62449116911863,112.02349143038033,108.62449116911863,110.85760498046875,5837000,0.0,0.0
2016-02-05 00:00:00-05:00,110.87552036071504,111.35981125964331,108.54375468766136,109.91590881347656,6186700,0.0,0.0
2016-02-08 00:00:00-05:00,108.22089655731939,108.81280995027883,105.1537276364293,107.14469909667969,6453600,0.0,0.0
2016-02-09 00:00:00-05:00,105.80841777474708,107.60208474820253,105.31515662012825,106.61556243896484,4137600,0.0,0.0
2016-02-10 00:00:00-05:00,106.95046944079932,108.12713765663848,105.23976250386418,105.32122802734375,4888600,1.09,0.0
2016-02-11 00:00:00-05:00,102.44289884102034,102.64202910022357,92.414028866851,98.15257263183594,33735600,0.0,0.0
2016-02-12 00:00:00-05:00,95.14755128854755,99.41977180392661,95.0389328792358,98.3245620727539,12973400,0.0,0.0
2016-02-16 00:00:00-05:00,99.32020442941847,102.06275513546143,98.65945458501209,101.91793060302734,7587700,0.0,0.0
2016-02-17 00:00:00-05:00,103.21226189792779,105.74663575907611,103.1760557678413,105.30311584472656,6619600,0.0,0.0
2016-02-18 00:00:00-05:00,105.81905134055535,107.01382604845652,105.61086781242717,106.41643524169922,6489000,0.0,0.0
2016-02-19 00:00:00-05:00,106.18110653278978,106.19921305251948,103.5652737865766,104.23507690429688,6920600,0.0,0.0
2016-02-22 00:00:00-05:00,104.2350678015687,107.68362060822774,104.2350678015687,106.25350952148438,4930300,0.0,0.0
2016-02-23 00:00:00-05:00,105.87337182944343,107.25822373992132,104.9320330033898,105.81001281738281,3762300,0.0,0.0
2016-02-24 00:00:00-05:00,104.42515183378329,104.95917675966403,101.83647201346038,104.62427520751953,6859300,0.0,0.0
2016-02-25 00:00:00-05:00,105.31215836319546,106.4435739169591,104.79623314690376,105.7375717163086,4667100,0.0,0.0
2016-02-26 00:00:00-05:00,106.57936229472759,108.11808493291556,106.35307914760502,106.95046997070312,3757800,0.0,0.0
2016-02-29 00:00:00-05:00,106.91426115038358,108.13618873300022,106.35307647360838,106.96856689453125,4569700,0.0,0.0
2016-03-01 00:00:00-05:00,107.71983108944697,109.51198974418078,107.031928389902,108.57970428466797,4595400,0.0,0.0
2016-03-02 00:00:00-05:00,108.28101152266947,109.29476253071445,107.25821416057691,108.29911804199219,4292500,0.0,0.0
2016-03-03 00:00:00-05:00,107.56596813921209,108.37154260575662,107.03194315402652,108.26292419433594,3404600,0.0,0.0
2016-03-04 00:00:00-05:00,108.76978326770762,110.63436112609143,108.48014111091214,109.58440399169922,4421500,0.0,0.0
2016-03-07 00:00:00-05:00,109.34001435470356,111.62094533289756,109.13183083058581,111.24079132080078,4504700,0.0,0.0
2016-03-08 00:00:00-05:00,110.40807107558406,111.30415036316944,109.80162702108032,110.74296569824219,5257300,0.0,0.0
2016-03-09 00:00:00-05:00,110.77013076446488,111.56665191277521,110.4533357193933,111.20459747314453,3380300,0.0,0.0
2016-03-10 00:00:00-05:00,111.45803182090691,112.07352228727181,109.91025584790412,111.27700805664062,4111300,0.0,0.0
2016-03-11 00:00:00-05:00,112.35409725305679,113.59413129182492,112.10971451105809,112.8066635131836,3260100,0.0,0.0
2016-03-14 00:00:00-04:00,112.17310294406101,114.95186023412592,112.10974392724319,114.3544692993164,4283400,0.0,0.0
2016-03-15 00:00:00-04:00,113.63941854118137,114.38162711353286,112.4265370757593,114.37257385253906,3717500,0.0,0.0
2016-03-16 00:00:00-04:00,114.26393778960619,115.97464476124995,113.82042474801676,115.46776580810547,5154700,0.0,0.0
2016-03-17 00:00:00-04:00,115.92034517662903,119.11546232793249,115.33200066707876,118.30083465576172,5801000,0.0,0.0
2016-03-18 00:00:00-04:00,118.78960235348961,121.90324676388612,118.58141192024344,121.2515640258789,9108400,0.0,0.0
2016-03-21 00:00:00-04:00,120.79900829298012,123.80404147797245,120.73564237874784,122.97132110595703,5671400,0.0,0.0
2016-03-22 00:00:00-04:00,122.31962782171735,123.18856125724302,121.99377950979877,122.30152130126953,4989000,0.0,0.0
2016-03-23 00:00:00-04:00,122.1838573097801,122.19290366393545,120.14730891538117,120.25592041015625,4361200,0.0,0.0
2016-03-24 00:00:00-04:00,119.12450032874128,119.68567811309433,117.69438918391934,119.58611297607422,4573100,0.0,0.0
2016-03-28 00:00:00-04:00,119.95720812996468,120.0386667395981,118.16504966190057,118.8348388671875,3352200,0.0,0.0
2016-03-29 00:00:00-04:00,117.51336837355528,118.50900595747906,116.01989128082828,118.46376037597656,4910200,0.0,0.0
2016-03-30 00:00:00-04:00,119.00682157019986,120.13823723643563,115.87507074034603,116.38194274902344,5949000,0.0,0.0
2016-03-31 00:00:00-04:00,115.93843422211803,116.20093041675123,113.367860890669,114.89753723144531,8758300,0.0,0.0
2016-04-01 00:00:00-04:00,114.25488363838446,115.0332912701361,113.24113270689189,114.9156265258789,5328000,0.0,0.0
2016-04-04 00:00:00-04:00,114.53549999423517,115.82984011404086,113.93810905942566,114.3544692993164,5036500,0.0,0.0
2016-04-05 00:00:00-04:00,114.18248205268247,116.39100096240293,113.66655673253138,114.97899627685547,4660100,0.0,0.0
2016-04-06 00:00:00-04:00,115.09666816421407,115.89317548434053,113.82042784544718,115.79361724853516,3998000,0.0,0.0
2016-04-07 00:00:00-04:00,114.95185089111328,116.70781050822293,114.55359030027661,114.95185089111328,4596300,0.0,0.0
2016-04-08 00:00:00-04:00,115.89316967292045,117.68534212859976,115.50396929221544,115.74835205078125,3939800,0.0,0.0
2016-04-11 00:00:00-04:00,116.08325446066964,117.57671770701776,115.56732916151343,115.7755126953125,3611700,0.0,0.0
